feed_copterspotter  | 2024-10-28 15:22:43,822 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:23:13,824 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:23:13 UTC +0000 
feed_copterspotter  | 2024-10-28 15:23:13,837 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 53 times
feed_copterspotter  | 2024-10-28 15:23:13,838 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730128993.001 B412 N11PP N11PP altbaro 575 altgeom 1075 head 236.95 Lat: 38.690689, Lon: -76.801419 gs 99.0 rssi -22.8 no squawk
feed_copterspotter  | 2024-10-28 15:23:14,014 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:23:44,017 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:23:44 UTC +0000 
feed_copterspotter  | 2024-10-28 15:24:14,043 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:24:14 UTC +0000 
feed_copterspotter  | 2024-10-28 15:24:14,056 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 54 times
feed_copterspotter  | 2024-10-28 15:24:14,056 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129054.001 B412 N11PP N11PP altbaro 625 altgeom 1125 head 264.4 Lat: 38.682816, Lon: -76.857247 gs 102.5 rssi -24.0 5131
feed_copterspotter  | 2024-10-28 15:24:14,233 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:24:44,235 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:24:44 UTC +0000 
feed_copterspotter  | 2024-10-28 15:24:44,250 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 55 times
feed_copterspotter  | 2024-10-28 15:24:44,250 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129084.0 B412 N11PP N11PP altbaro 675 altgeom 1175 head 264.4 Lat: 38.682816, Lon: -76.857247 gs 102.5 rssi -24.2 5131
feed_copterspotter  | 2024-10-28 15:24:44,426 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:25:14,429 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:25:14 UTC +0000 
feed_copterspotter  | 2024-10-28 15:25:14,445 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 56 times
feed_copterspotter  | 2024-10-28 15:25:14,445 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129114.0 B412 N11PP no call (N11PP) altbaro 600 altgeom 1100 head 265.47 Lat: 38.679932, Lon: -76.889131 gs 101.3 rssi -24.2 no squawk
feed_copterspotter  | 2024-10-28 15:25:14,627 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:25:44,629 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:25:44 UTC +0000 
feed_copterspotter  | 2024-10-28 15:25:44,643 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 57 times
feed_copterspotter  | 2024-10-28 15:25:44,644 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129144.001 B412 N11PP no call (N11PP) altbaro 600 altgeom 1100 head 265.47 Lat: 38.679932, Lon: -76.889131 gs 101.3 rssi -24.2 no squawk
feed_copterspotter  | 2024-10-28 15:25:44,813 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:26:14,816 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:26:14 UTC +0000 
feed_copterspotter  | 2024-10-28 15:26:14,831 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 58 times
feed_copterspotter  | 2024-10-28 15:26:14,831 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a02b2d: 1730129174.001 B412 N11PP no call (N11PP) head 271.68 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:26:44,833 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:26:44 UTC +0000 
feed_copterspotter  | 2024-10-28 15:26:44,848 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 59 times
feed_copterspotter  | 2024-10-28 15:26:44,848 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129204.001 B412 N11PP no call (N11PP) altbaro 600 altgeom 1100 head 271.68 Lat: 38.680252, Lon: -76.94669 gs 102.0 rssi -23.8 no squawk
feed_copterspotter  | 2024-10-28 15:26:45,094 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:27:15,097 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:27:15 UTC +0000 
feed_copterspotter  | 2024-10-28 15:27:15,111 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 60 times
feed_copterspotter  | 2024-10-28 15:27:15,111 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129235.001 B412 N11PP N11PP altbaro 575 altgeom 1100 head 281.73 Lat: 38.684784, Lon: -76.975589 gs 108.3 rssi -23.6 5131
feed_copterspotter  | 2024-10-28 15:27:15,291 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:27:45,294 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:27:45 UTC +0000 
feed_copterspotter  | 2024-10-28 15:27:45,307 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 61 times
feed_copterspotter  | 2024-10-28 15:27:45,307 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129265.001 B412 N11PP N11PP altbaro 525 altgeom 1025 head 286.39 Lat: 38.68733, Lon: -76.989685 gs 106.3 rssi -22.5 5131
feed_copterspotter  | 2024-10-28 15:27:45,476 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:28:15,479 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:28:15 UTC +0000 
feed_copterspotter  | 2024-10-28 15:28:15,492 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 62 times
feed_copterspotter  | 2024-10-28 15:28:15,493 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129295.001 B412 N11PP N11PP altbaro 500 altgeom 1000 head 290.68 Lat: 38.690356, Lon: -77.001221 gs 104.8 rssi -22.3 no squawk
feed_copterspotter  | 2024-10-28 15:28:15,660 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:28:45,662 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:28:45 UTC +0000 
feed_copterspotter  | 2024-10-28 15:28:45,676 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 63 times
feed_copterspotter  | 2024-10-28 15:28:45,676 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129325.001 B412 N11PP N11PP altbaro 300 altgeom 800 head 290.68 Lat: 38.700531, Lon: -77.027177 gs 104.8 rssi -24.1 no squawk
feed_copterspotter  | 2024-10-28 15:28:45,852 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:29:15,854 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:29:15 UTC +0000 
feed_copterspotter  | 2024-10-28 15:29:15,867 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 64 times
feed_copterspotter  | 2024-10-28 15:29:15,868 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129355.002 B412 N11PP N11PP altbaro 225 altgeom 750 head 13.08 Lat: 38.714377, Lon: -77.034546 gs 101.6 rssi -21.6 no squawk
feed_copterspotter  | 2024-10-28 15:29:16,074 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:29:46,077 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:29:46 UTC +0000 
feed_copterspotter  | 2024-10-28 15:29:46,090 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 65 times
feed_copterspotter  | 2024-10-28 15:29:46,090 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129386.0 B412 N11PP N11PP altbaro 225 altgeom 750 head 7.13 Lat: 38.714377, Lon: -77.034546 gs 96.7 rssi -22.9 no squawk
feed_copterspotter  | 2024-10-28 15:29:46,265 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:30:16,268 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:30:16 UTC +0000 
feed_copterspotter  | 2024-10-28 15:30:16,298 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 66 times
feed_copterspotter  | 2024-10-28 15:30:16,299 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129416.001 B412 N11PP N11PP altbaro 150 altgeom 650 head 4.13 Lat: 38.733277, Lon: -77.03064 gs 97.3 rssi -24.0 no squawk
feed_copterspotter  | 2024-10-28 15:30:16,571 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:30:46,576 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:30:46 UTC +0000 
feed_copterspotter  | 2024-10-28 15:30:46,590 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 67 times
feed_copterspotter  | 2024-10-28 15:30:46,590 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129446.001 B412 N11PP N11PP altbaro 0 altgeom 425 head 354.29 Lat: 38.75647, Lon: -77.029266 gs 100.5 rssi -20.2 5131
feed_copterspotter  | 2024-10-28 15:30:46,762 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:31:16,765 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:31:16 UTC +0000 
feed_copterspotter  | 2024-10-28 15:31:16,778 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 68 times
feed_copterspotter  | 2024-10-28 15:31:16,779 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129476.001 B412 N11PP N11PP altbaro 0 altgeom 300 head 358.84 Lat: 38.768646, Lon: -77.030878 gs 99.0 rssi -21.5 5131
feed_copterspotter  | 2024-10-28 15:31:16,994 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:31:46,996 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:31:46 UTC +0000 
feed_copterspotter  | 2024-10-28 15:31:47,012 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 69 times
feed_copterspotter  | 2024-10-28 15:31:47,012 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129506.001 B412 N11PP N11PP altbaro 0 altgeom 175 head 28.14 Lat: 38.780342, Lon: -77.025757 gs 97.5 rssi -23.3 5131
feed_copterspotter  | 2024-10-28 15:31:47,215 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:32:17,219 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:32:17 UTC +0000 
feed_copterspotter  | 2024-10-28 15:32:17,232 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 41 times
feed_copterspotter  | 2024-10-28 15:32:17,233 - feed_copterspotter - INFO - Heli Reported a46786: 1730129537.001 A139 N383MD TRP7 altbaro 75 altgeom 475 head 242.35 Lat: 38.91037, Lon: -77.053389 gs 94.8 rssi -19.9 5107
feed_copterspotter  | 2024-10-28 15:32:17,469 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:32:17,470 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 70 times
feed_copterspotter  | 2024-10-28 15:32:17,470 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129537.001 B412 N11PP N11PP altbaro 0 altgeom 175 head 28.14 Lat: 38.780342, Lon: -77.025757 gs 97.5 rssi -23.5 5131
feed_copterspotter  | 2024-10-28 15:32:17,639 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:32:47,642 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:32:47 UTC +0000 
feed_copterspotter  | 2024-10-28 15:32:47,658 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 42 times
feed_copterspotter  | 2024-10-28 15:32:47,658 - feed_copterspotter - INFO - Heli Reported a46786: 1730129567.001 A139 N383MD TRP7 altbaro 75 altgeom 475 head 242.35 Lat: 38.91037, Lon: -77.053389 gs 94.8 rssi -19.9 5107
feed_copterspotter  | 2024-10-28 15:32:47,837 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:32:47,839 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 71 times
feed_copterspotter  | 2024-10-28 15:32:47,839 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a02b2d: 1730129567.001 B412 N11PP N11PP altbaro 0 altgeom 100 head 340.82 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:33:17,840 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:33:17 UTC +0000 
feed_copterspotter  | 2024-10-28 15:33:17,853 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 72 times
feed_copterspotter  | 2024-10-28 15:33:17,854 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129597.001 B412 N11PP N11PP altbaro 0 altgeom 75 head 6.78 Lat: 38.82047, Lon: -77.028076 gs 101.7 rssi -24.3 no squawk
feed_copterspotter  | 2024-10-28 15:33:18,033 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:33:48,036 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:33:48 UTC +0000 
feed_copterspotter  | 2024-10-28 15:33:48,050 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 43 times
feed_copterspotter  | 2024-10-28 15:33:48,051 - feed_copterspotter - INFO - Heli Reported a46786: 1730129628.001 A139 N383MD TRP7 altbaro 0 altgeom 125 head 120.62 Lat: 38.881027, Lon: -77.033744 gs 113.9 rssi -19.2 5107
feed_copterspotter  | 2024-10-28 15:33:48,225 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:33:48,226 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 73 times
feed_copterspotter  | 2024-10-28 15:33:48,226 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129628.001 B412 N11PP N11PP altbaro 0 altgeom 100 head 11.31 Lat: 38.833603, Lon: -77.025385 gs 102.0 rssi -23.0 no squawk
feed_copterspotter  | 2024-10-28 15:33:48,399 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:34:18,402 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:34:18 UTC +0000 
feed_copterspotter  | 2024-10-28 15:34:18,415 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 74 times
feed_copterspotter  | 2024-10-28 15:34:18,415 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129658.001 B412 N11PP N11PP altbaro 0 altgeom 100 head 11.75 Lat: 38.83905, Lon: -77.023952 gs 103.2 rssi -22.3 no squawk
feed_copterspotter  | 2024-10-28 15:34:18,585 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:34:18,586 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 44 times
feed_copterspotter  | 2024-10-28 15:34:18,587 - feed_copterspotter - INFO - Heli Reported a46786: 1730129658.001 A139 N383MD TRP7 altbaro 0 altgeom 125 head 146.58 Lat: 38.869904, Lon: -77.02246 gs 116.2 rssi -20.7 5107
feed_copterspotter  | 2024-10-28 15:34:18,755 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:34:48,758 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:34:48 UTC +0000 
feed_copterspotter  | 2024-10-28 15:34:48,773 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 75 times
feed_copterspotter  | 2024-10-28 15:34:48,774 - feed_copterspotter - INFO - Heli Reported a02b2d: 1730129688.001 B412 N11PP no call (N11PP) altbaro 0 altgeom 150 head 11.75 Lat: 38.83905, Lon: -77.023952 gs 103.2 rssi -22.2 no squawk
feed_copterspotter  | 2024-10-28 15:34:48,952 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:34:48,953 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 45 times
feed_copterspotter  | 2024-10-28 15:34:48,954 - feed_copterspotter - INFO - Heli Reported a46786: 1730129688.001 A139 N383MD TRP7 altbaro 0 altgeom 125 head 175.75 Lat: 38.862227, Lon: -77.021484 gs 121.3 rssi -23.0 no squawk
feed_copterspotter  | 2024-10-28 15:34:49,123 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:35:19,126 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:35:19 UTC +0000 
feed_copterspotter  | 2024-10-28 15:35:19,139 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 46 times
feed_copterspotter  | 2024-10-28 15:35:19,140 - feed_copterspotter - INFO - Heli Reported a46786: 1730129719.001 A139 N383MD TRP7 altbaro 0 altgeom 50 head 193.37 Lat: 38.862227, Lon: -77.021484 gs 125.4 rssi -21.6 no squawk
feed_copterspotter  | 2024-10-28 15:35:19,316 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:35:19,317 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 76 times
feed_copterspotter  | 2024-10-28 15:35:19,317 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a02b2d: 1730129719.001 B412 N11PP no call (N11PP) altbaro 0 altgeom 150 no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:35:49,319 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:35:49 UTC +0000 
feed_copterspotter  | 2024-10-28 15:35:49,332 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 47 times
feed_copterspotter  | 2024-10-28 15:35:49,332 - feed_copterspotter - INFO - Heli Reported a46786: 1730129749.001 A139 N383MD TRP7 altbaro 0 altgeom 50 head 177.69 Lat: 38.817947, Lon: -77.029445 gs 124.1 rssi -19.7 5107
feed_copterspotter  | 2024-10-28 15:35:49,515 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:36:19,519 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:36:19 UTC +0000 
feed_copterspotter  | 2024-10-28 15:36:19,547 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 48 times
feed_copterspotter  | 2024-10-28 15:36:19,547 - feed_copterspotter - INFO - Heli Reported a46786: 1730129779.001 A139 N383MD TRP7 altbaro 0 altgeom 75 head 167.52 Lat: 38.799545, Lon: -77.024251 gs 125.0 rssi -21.5 5107
feed_copterspotter  | 2024-10-28 15:36:19,721 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:36:19,723 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 77 times
feed_copterspotter  | 2024-10-28 15:36:19,723 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a02b2d: 1730129779.001 B412 N11PP no call (N11PP) no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:36:49,725 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:36:49 UTC +0000 
feed_copterspotter  | 2024-10-28 15:36:49,737 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 49 times
feed_copterspotter  | 2024-10-28 15:36:49,738 - feed_copterspotter - INFO - Heli Reported a46786: 1730129809.001 A139 N383MD TRP7 altbaro 0 altgeom 100 head 163.61 Lat: 38.794447, Lon: -77.022339 gs 124.0 rssi -22.3 5107
feed_copterspotter  | 2024-10-28 15:36:49,981 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:36:49,982 - feed_copterspotter - INFO - Aircraft: a02b2d is rotorcraft - Category: A7 flight: N11PP tail: N11PP type: B412 seen: 78 times
feed_copterspotter  | 2024-10-28 15:36:49,982 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a02b2d: 1730129809.001 B412 N11PP no call (N11PP) no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:37:19,984 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:37:19 UTC +0000 
feed_copterspotter  | 2024-10-28 15:37:19,996 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 50 times
feed_copterspotter  | 2024-10-28 15:37:19,997 - feed_copterspotter - INFO - Heli Reported a46786: 1730129839.001 A139 N383MD TRP7 altbaro 0 altgeom 50 head 205.35 Lat: 38.766678, Lon: -77.030878 gs 126.1 rssi -21.7 5107
feed_copterspotter  | 2024-10-28 15:37:20,169 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:37:50,172 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:37:50 UTC +0000 
feed_copterspotter  | 2024-10-28 15:37:50,184 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 51 times
feed_copterspotter  | 2024-10-28 15:37:50,184 - feed_copterspotter - INFO - Heli Reported a46786: 1730129870.001 A139 N383MD TRP7 altbaro 0 altgeom 75 head 180.44 Lat: 38.752876, Lon: -77.031067 gs 129.0 rssi -23.0 5107
feed_copterspotter  | 2024-10-28 15:37:50,357 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:37:50,359 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: Unk flight:  tail: N494PH type: B407 seen: 25 times
feed_copterspotter  | 2024-10-28 15:37:50,359 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a62041: 1730129870.001 B407 N494PH no call (N494PH) altbaro 525 altgeom 800 head 217.41 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:38:20,360 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:38:20 UTC +0000 
feed_copterspotter  | 2024-10-28 15:38:20,373 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 52 times
feed_copterspotter  | 2024-10-28 15:38:20,374 - feed_copterspotter - INFO - Heli Reported a46786: 1730129900.001 A139 N383MD TRP7 altbaro 0 altgeom 75 head 180.44 Lat: 38.752876, Lon: -77.031067 gs 129.0 rssi -23.0 5107
feed_copterspotter  | 2024-10-28 15:38:20,544 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:38:20,546 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: Unk flight:  tail: N494PH type: B407 seen: 26 times
feed_copterspotter  | 2024-10-28 15:38:20,546 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a62041: 1730129900.001 B407 N494PH no call (N494PH) altbaro 525 altgeom 800 head 217.41 Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:38:50,548 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:38:50 UTC +0000 
feed_copterspotter  | 2024-10-28 15:38:50,561 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: Unk flight:  tail: N494PH type: B407 seen: 27 times
feed_copterspotter  | 2024-10-28 15:38:50,562 - feed_copterspotter - INFO - No Lat/Lon - Not reported: a62041: 1730129930.001 B407 N494PH no call (N494PH) altbaro 500 altgeom 775 no heading Lat: None, Lon: None
feed_copterspotter  | 2024-10-28 15:39:20,564 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:39:20 UTC +0000 
feed_copterspotter  | 2024-10-28 15:39:20,585 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: Unk flight:  tail: N494PH type: B407 seen: 28 times
feed_copterspotter  | 2024-10-28 15:39:20,585 - feed_copterspotter - INFO - Heli Reported a62041: 1730129960.001 B407 N494PH no call (N494PH) altbaro 525 altgeom 800 head 216.98 Lat: 38.818542, Lon: -76.926747 gs 106.4 rssi -22.9 no squawk
feed_copterspotter  | 2024-10-28 15:39:20,769 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:39:50,773 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:39:50 UTC +0000 
feed_copterspotter  | 2024-10-28 15:39:50,784 - feed_copterspotter - INFO - Aircraft: a46786 is rotorcraft - Category: A7 flight: TRP7 tail: N383MD type: A139 seen: 53 times
feed_copterspotter  | 2024-10-28 15:39:50,784 - feed_copterspotter - INFO - Heli Reported a46786: 1730129990.001 A139 N383MD no call (N383MD) head 128.44 Lat: 38.686492, Lon: -77.027283 gs 123.8 rssi -22.9 no squawk
feed_copterspotter  | 2024-10-28 15:39:51,052 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:39:51,053 - feed_copterspotter - INFO - Aircraft: a62041 is rotorcraft - Category: Unk flight:  tail: N494PH type: B407 seen: 29 times
feed_copterspotter  | 2024-10-28 15:39:51,054 - feed_copterspotter - INFO - Heli Reported a62041: 1730129990.001 B407 N494PH no call (N494PH) altbaro 550 altgeom 825 head 217.97 Lat: 38.806412, Lon: -76.938689 gs 104.0 rssi -23.9 no squawk
feed_copterspotter  | 2024-10-28 15:39:51,292 - feed_copterspotter - INFO - Mongo Insert Status: 200
feed_copterspotter  | 2024-10-28 15:40:21,295 - feed_copterspotter - INFO - Updating Helidb at 2024-10-28 15:40:21 UTC +0000 
